0.384166420412117	0.179440368520337	-0.803078749301901	0.418912229411384	-0.179390796409731	-0.000034575687597	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004820572745	0.208336772559864	0.065851452514019	0.428837322985319	-0.494688775535433	-0.208338372523229
0.384166420412117	0.179440368520337	-0.803078749301901	0.418912229411384	-0.179390796409731	-0.000034575687597	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004820572745	0.208336772559864	0.065851452514019	0.428837322985319	-0.494688775535433	-0.208338372523229
0.384166330697515	0.179440360947129	-0.803078553277784	0.418912123353684	-0.179390893999078	-0.000034594410382	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004808529209	0.208336775951594	0.06585145002302	0.428837322985319	-0.494688773006338	-0.20833837191517
0.384166628427258	0.179440353381695	-0.803078387909118	0.41891166050645	-0.179390991488204	-0.000034612978346	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004796502352	0.208336930190041	0.065845481728116	0.42884693813718	-0.4946924198902	-0.208338522163641
0.384167687062272	0.17944034582404	-0.803078282556097	0.418910496768946	-0.17939108887706	-0.000034631391843	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004784511058	0.208337380287917	0.065827804520693	0.428875420571357	-0.494703225116934	-0.208338968281816
0.384169481837334	0.179440338274169	-0.803078235262856	0.418908654950537	-0.179391186165586	-0.000034649651207	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004772549805	0.208338116017091	0.065798812360079	0.428922128865437	-0.49472094125038	-0.208339700040977
0.384171992677429	0.179440330732085	-0.80307824443545	0.41890615353229	-0.17939128335373	-0.000034667756771	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004760618407	0.208339128995369	0.065758827784445	0.428986536367356	-0.494745364176645	-0.208340709059217
0.384175203259319	0.179440323197793	-0.803078308768694	0.418903007532262	-0.179391380441442	-0.000034685708837	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004748724756	0.208340412316475	0.065708116318588	0.429068207990119	-0.494776324295457	-0.20834198843011
0.384179100260806	0.179440315671296	-0.803078427187588	0.418899229197654	-0.179391477428665	-0.000034703507745	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004736847404	0.208341960265207	0.065646898001433	0.429166781628182	-0.494813679643269	-0.208343532438566
0.384183672760057	0.1794403081526	-0.803078598800368	0.418894828558533	-0.179391574315353	-0.000034721153834	0	1.57079632679489	-0.167017153300893	-0.00008350857665	-0.734958983100579	1.56996124102839	0.167017153300893	0	-0.734875474523928	-0.000004725005232	0.208343768061516	0.065575356634618	0.429281953278243	-0.494857309926497	-0.20834533630465
